SalesID,SalePrice
6279262,130628.145731
6279266,118752.859755
6279267,118752.859755
6279272,118752.859755
6279273,118752.859755
6279282,180194.315202
6279286,132693.1713
6279293,143232.994285
6279303,131357.708309
6279306,131357.708309
6279307,131357.708309
6279312,119482.422334
6279323,132693.1713
6279352,180194.315202
6279449,292295.785976
6279453,118752.859755
6279461,130628.145731
6279467,118752.859755
6279487,118752.859755
6279567,114166.496343
6279615,59376.4298775
6279641,126041.782319
6279644,126041.782319
6279645,126041.782319
6279647,126041.782319
6279649,114166.496343
6279650,114166.496343
6279655,114166.496343
6279658,114166.496343
6279659,114166.496343
6279660,114166.496343
6279664,114166.496343
6279667,114166.496343
6279669,114166.496343
6279670,114166.496343
6279671,114166.496343
6279673,102291.210368
6279677,102291.210368
6279682,102291.210368
6279686,102291.210368
6279687,102291.210368
6279708,90415.9243921
6279712,78540.6384166
6279726,143232.994285
6279732,131357.708309
6279741,131357.708309
6279745,119482.422334
6279749,119482.422334
6279751,119482.422334
6279753,119482.422334
6279793,78540.6384166
6279799,180194.315202
6279803,180194.315202
6279810,180194.315202
6279811,180194.315202
6279813,180194.315202
6279814,180194.315202
6279815,180194.315202
6279819,168319.029226
6279824,168319.029226
6279826,168319.029226
6279827,168319.029226
6279828,168319.029226
6279831,168319.029226
6279832,168319.029226
6279837,156443.743251
6279879,155108.28026
6279884,107607.136358
6279889,95731.8503825
6279890,95731.8503825
6279895,95731.8503825
6279902,95731.8503825
6279905,131357.708309
6279926,119482.422334
6279934,107607.136358
6279938,107607.136358
6279940,107607.136358
6279972,91763.8672982
6279990,68013.2953472
6279991,68013.2953472
6280407,155108.28026
6280449,144568.457275
6280549,118752.859755
6280573,126041.782319
6280574,126041.782319
6280576,114166.496343
6280579,114166.496343
6280582,102291.210368
6280583,102291.210368
6280584,102291.210368
6280600,168319.029226
6280605,168319.029226
6280621,168319.029226
6280622,168319.029226
6280624,168319.029226
6280631,156443.743251
6280632,156443.743251
6280638,156443.743251
6280643,156443.743251
6280646,156443.743251
6280654,156443.743251
6280662,156443.743251
6280665,144568.457275
6280667,144568.457275
6280671,144568.457275
6280672,144568.457275
6280673,144568.457275
6280676,144568.457275
6280677,156443.743251
6280695,168319.029226
6280708,156443.743251
6280805,126041.782319
6280811,126041.782319
6280817,126041.782319
6280820,126041.782319
6280823,114166.496343
6280827,114166.496343
6280832,114166.496343
6280837,114166.496343
6280839,114166.496343
6280840,114166.496343
6280841,102291.210368
6280843,102291.210368
6280844,102291.210368
6280848,102291.210368
6280852,102291.210368
6280856,90415.9243921
6280906,102291.210368
6280911,102291.210368
6280914,102291.210368
6280919,90415.9243921
6280925,78540.6384166
6280928,78540.6384166
6280929,78540.6384166
6280983,234267.299004
6280984,222392.013029
6280992,78540.6384166
6280993,78540.6384166
6280995,78540.6384166
6280996,66665.3524411
6281002,78540.6384166
6281003,78540.6384166
6281004,78540.6384166
6281005,78540.6384166
6281007,78540.6384166
6281009,54790.0664656
6281010,54790.0664656
6281023,237401.529255
6281026,215820.173128
6281027,249381.005486
6281112,261152.101206
6281219,189900.385353
6281236,320528.531084
6281237,320528.531084
6281260,249276.815231
6281268,273027.387182
6281278,261152.101206
6281279,130523.955476
6281280,118648.6695
6281282,106773.383524
6281283,94898.097549
6281284,94898.097549
6281308,284902.673157
6281327,356154.38901
6281380,439281.390839
6281396,261152.101206
6281415,201775.671329
6281416,189900.385353
6281419,249276.815231
6281462,465201.178614
6281780,213755.147559
6281784,237505.71951
6281842,201879.861584
6281851,166254.003657
6281864,201879.861584
6281957,142503.431706
6281970,118752.859755
6282035,202609.424162
6282046,131357.708309
6282087,95002.287804
6282089,118752.859755
6282091,130628.145731
6282092,130628.145731
6282093,130628.145731
6282094,118752.859755
6282098,156443.743251
6282156,334573.032883
6282157,486782.534741
6282182,415530.818888
6282193,498657.820716
6282194,498657.820716
6282198,486782.534741
6282203,486782.534741
6282212,332403.817059
6282215,261256.291461
6282223,142503.431706
6282233,249381.005486
6282234,249381.005486
6282245,226359.996113
6282247,174890.869127
6282250,154378.717682
6282251,130628.145731
6282252,213755.147559
6282253,213755.147559
6282258,142503.431706
6282266,190004.575608
6282268,451156.676814
6282271,451156.676814
6282281,213755.147559
6282282,213755.147559
6282283,201879.861584
6282284,190004.575608
6282286,131357.708309
6282296,154378.717682
6282299,427406.104863
6282315,114166.496343
6282316,589177.935363
6282320,403655.532912
6282337,131357.708309
6282341,225630.433535
6282342,131357.708309
6282344,114166.496343
6282350,131357.708309
6282354,114166.496343
6282357,102291.210368
6282361,119482.422334
6282365,102291.210368
6282366,102291.210368
6282367,102291.210368
6282369,102291.210368
6282370,102291.210368
6282374,102291.210368
6282375,114166.496343
6282386,90415.9243921
6282399,536452.894467
6282400,90415.9243921
6282403,78540.6384166
6282419,107607.136358
6282422,202609.424162
6282434,202609.424162
6282446,54790.0664656
6282504,42914.7804901
6282564,190734.138187
6282581,190734.138187
6282589,190734.138187
6282611,434799.217682
6282613,434799.217682
6282630,382074.176785
6282638,477076.464589
6282646,422923.931706
6282647,422923.931706
6282670,411048.645731
6282673,465201.178614
6282680,142503.431706
6282691,399173.359755
6282697,411048.645731
6282719,453325.892638
6282731,441450.606663
6282750,166983.566236
6282759,118752.859755
6282773,356154.38901
6282777,166254.003657
6282781,142503.431706
6282782,417700.034712
6282784,417700.034712
6282787,130628.145731
6282788,130628.145731
6282791,130628.145731
6282809,370198.89081
6282815,346448.318859
6282824,322697.746908
6282827,23646.381696
6282832,310822.460932
6282833,298947.174957
6282835,500827.03654
6282840,298947.174957
6282844,298947.174957
6282860,263321.31703
6282861,263321.31703
6282871,251446.031055
6282878,251446.031055
6282880,251446.031055
6282889,403655.532912
6282892,239570.745079
6282894,227695.459104
6282895,227695.459104
6282907,180194.315202
6282910,180194.315202
6282912,168319.029226
6282915,477076.464589
6282929,166254.003657
6282930,166254.003657
6282936,156443.743251
6282942,144568.457275
6282945,132693.1713
6282946,132693.1713
6282948,132693.1713
6282949,132693.1713
6282954,108942.599349
6282975,451260.867069
6282992,227695.459104
6283004,329269.586808
6283018,317394.300833
6283023,305519.014857
6283056,280420.5
6283069,234267.299004
6283076,232919.356098
6283079,190004.575608
6283091,221044.070123
6283099,221044.070123
6283100,221044.070123
6283105,198641.441078
6283110,209168.784147
6283111,209168.784147
6283115,198641.441078
6283116,209168.784147
6283120,197293.498172
6283132,411048.645731
6283134,197293.498172
6283140,186766.155102
6283143,185418.212196
6283149,163015.583151
6283150,174890.869127
6283159,174890.869127
6283162,185418.212196
6283164,174890.869127
6283165,174890.869127
6283169,174890.869127
6283171,185418.212196
6283174,185418.212196
6283175,185418.212196
6283180,173542.926221
6283201,173542.926221
6283202,163015.583151
6283206,173542.926221
6283211,163015.583151
6283216,151140.297176
6283217,161667.640245
6283218,161667.640245
6283226,151140.297176
6283229,151140.297176
6283237,149792.35427
6283238,149792.35427
6283243,155108.28026
6283244,137917.068294
6283245,155108.28026
6283252,126041.782319
6283255,137917.068294
6283259,91763.8672982
6283260,137917.068294
6283263,126041.782319
6283264,126041.782319
6283266,126041.782319
6283267,126041.782319
6283269,115514.439249
6283271,115514.439249
6283289,103639.153274
6283292,114166.496343
6283297,103639.153274
6283303,103639.153274
6283304,103639.153274
6283305,103639.153274
6283308,103639.153274
6283309,103639.153274
6283310,103639.153274
6283311,103639.153274
6283312,103639.153274
6283318,91763.8672982
6283334,131357.708309
6283340,190734.138187
6283341,190734.138187
6283343,317394.300833
6283357,465201.178614
6283358,298947.174957
6283397,126041.782319
6283399,114166.496343
6283400,114166.496343
6283401,114166.496343
6283403,102291.210368
6283429,320632.721339
6283432,368133.865241
6283443,332508.007314
6283449,346448.318859
6283457,310822.460932
6283459,287071.888981
6283463,320632.721339
6283514,102291.210368
6283536,251446.031055
6283549,168319.029226
6283550,180194.315202
6283553,168319.029226
6283565,417700.034712
6283571,370198.89081
6283574,346448.318859
6283586,370198.89081
6283587,358323.604834
6283590,358323.604834
6283591,334573.032883
6283596,310822.460932
6283599,298947.174957
6283600,298947.174957
6283604,275196.603006
6283605,287071.888981
6283607,275196.603006
6283609,275196.603006
6283610,263321.31703
6283614,298947.174957
6283617,287071.888981
6283618,287071.888981
6283623,263321.31703
6283624,251446.031055
6283625,203944.887153
6283634,251446.031055
6283636,251446.031055
6283640,239570.745079
6283641,239570.745079
6283642,239570.745079
6283643,239570.745079
6283647,227695.459104
6283648,227695.459104
6283649,227695.459104
6283651,227695.459104
6283652,215820.173128
6283653,215820.173128
6283657,203944.887153
6283658,180194.315202
6283659,203944.887153
6283660,203944.887153
6283670,180194.315202
6283684,180194.315202
6283686,180194.315202
6283689,180194.315202
6283694,132693.1713
6283696,180194.315202
6283702,168319.029226
6283706,168319.029226
6283710,168319.029226
6283712,168319.029226
6283715,156443.743251
6283716,156443.743251
6283719,156443.743251
6283722,156443.743251
6283729,144568.457275
6283737,144568.457275
6283753,368029.674986
6283754,332403.817059
6283755,332403.817059
6283757,249276.815231
6283761,261152.101206
6283763,237401.529255
6283774,310822.460932
6283785,263321.31703
6283795,251446.031055
6283798,251446.031055
6283800,239570.745079
6283804,227695.459104
6283805,227695.459104
6283807,227695.459104
6283812,215820.173128
6283815,192069.601177
6283822,180194.315202
6283824,144568.457275
6283826,180194.315202
6283829,180194.315202
6283833,156443.743251
6283834,168319.029226
6283836,168319.029226
6283837,144568.457275
6283844,156443.743251
6283847,144568.457275
6283850,144568.457275
6283853,144568.457275
6283855,132693.1713
6283859,132693.1713
6283860,132693.1713
6283861,132693.1713
6283871,120817.885324
6283873,251446.031055
6283875,429575.320687
6283881,382074.176785
6283886,370198.89081
6283887,370198.89081
6283890,358323.604834
6283898,322697.746908
6283899,334573.032883
6283905,322697.746908
6283909,310822.460932
6283910,310822.460932
6283911,310822.460932
6283915,287071.888981
6283920,275196.603006
6283921,275196.603006
6283924,263321.31703
6283925,263321.31703
6283927,263321.31703
6283929,251446.031055
6283932,298947.174957
6283933,298947.174957
6283935,298947.174957
6283942,251446.031055
6283943,251446.031055
6283944,251446.031055
6283945,251446.031055
6283949,239570.745079
6283950,239570.745079
6283953,239570.745079
6283955,227695.459104
6283957,227695.459104
6283966,203944.887153
6283969,203944.887153
6283970,192069.601177
6283975,192069.601177
6283978,192069.601177
6283980,192069.601177
6283982,180194.315202
6283987,180194.315202
6283989,168319.029226
6283991,168319.029226
6283995,168319.029226
6283996,180194.315202
6283997,156443.743251
6283999,156443.743251
6284000,156443.743251
6284003,156443.743251
6284005,156443.743251
6284007,156443.743251
6284009,144568.457275
6284051,298947.174957
6284052,391780.246937
6284058,332403.817059
6284061,308653.245108
6284062,308653.245108
6284065,284902.673157
6284067,261152.101206
6284068,261152.101206
6284069,261152.101206
6284073,201775.671329
6284079,118648.6695
6284080,332403.817059
6284086,118648.6695
6284092,380009.151216
6284095,344383.29329
6284106,285006.863412
6284116,237505.71951
6284119,237505.71951
6284128,168319.029226
6284130,251446.031055
6284133,251446.031055
6284134,263321.31703
6284140,251446.031055
6284141,239570.745079
6284142,251446.031055
6284145,215820.173128
6284198,379904.960961
6284202,332403.817059
6284213,261152.101206
6284235,154274.527427
6284237,225526.24328
6284238,225526.24328
6284239,213650.957304
6284244,391780.246937
6284247,308653.245108
6284251,273027.387182
6284253,261152.101206
6284274,178025.099378
6284299,168319.029226
6284307,144568.457275
6284354,239570.745079
6284358,239570.745079
6284364,203944.887153
6284370,237505.71951
6284371,237505.71951
6284378,548328.180442
6284384,213755.147559
6284385,114166.496343
6284388,222392.013029
6284393,154378.717682
6284394,142503.431706
6284395,118752.859755
6284396,118752.859755
6284397,106877.57378
6284398,130628.145731
6284400,225630.433535
6284402,225630.433535
6284403,225630.433535
6284411,213755.147559
6284418,190004.575608
6284421,190004.575608
6284422,190004.575608
6284423,190004.575608
6284432,190004.575608
6284441,190004.575608
6284451,201879.861584
6284456,201879.861584
6284459,190004.575608
6284463,178129.289633
6284470,130628.145731
6284471,142503.431706
6284472,142503.431706
6284474,142503.431706
6284476,142503.431706
6284479,142503.431706
6284480,142503.431706
6284482,130628.145731
6284489,130628.145731
6284490,130628.145731
6284491,130628.145731
6284492,130628.145731
6284493,130628.145731
6284494,118752.859755
6284496,130628.145731
6284497,130628.145731
6284498,118752.859755
6284501,130628.145731
6284502,118752.859755
6284503,118752.859755
6284504,118752.859755
6284505,130628.145731
6284510,106877.57378
6284511,106877.57378
6284513,95002.287804
6284514,106877.57378
6284522,190004.575608
6284526,190004.575608
6284527,178129.289633
6284533,213755.147559
6284538,201879.861584
6284543,190004.575608
6284544,190004.575608
6284555,154378.717682
6284557,154378.717682
6284558,142503.431706
6284561,142503.431706
6284567,130628.145731
6284572,130628.145731
6284573,130628.145731
6284574,130628.145731
6284575,130628.145731
6284576,130628.145731
6284578,118752.859755
6284580,118752.859755
6284582,118752.859755
6284585,118752.859755
6284594,59376.4298775
6284597,178129.289633
6284603,213755.147559
6284606,213755.147559
6284609,213755.147559
6284610,213755.147559
6284613,190004.575608
6284615,190004.575608
6284622,154378.717682
6284635,118752.859755
6284639,118752.859755
6284645,83127.0018285
6284647,190004.575608
6284648,190004.575608
6284661,142503.431706
6284663,142503.431706
6284670,130628.145731
6284682,142503.431706
6284685,130628.145731
6284688,130628.145731
6284692,130628.145731
6284716,106877.57378
6284718,106877.57378
