SalesID,SalePrice
6272572,49566.1694713
6272573,49566.1694713
6272596,37690.8834958
6272601,37690.8834958
6272604,37690.8834958
6272613,37690.8834958
6272619,37690.8834958
6272621,37690.8834958
6272622,37690.8834958
6272623,37690.8834958
6272625,37690.8834958
6272626,37690.8834958
6272632,37690.8834958
6272648,37690.8834958
6272656,37690.8834958
6272658,37690.8834958
6272660,37690.8834958
6272676,38420.4460743
6272679,38420.4460743
6272682,38420.4460743
6272687,38420.4460743
6272710,49566.1694713
6272712,49566.1694713
6272713,49566.1694713
6272719,49566.1694713
6272726,49566.1694713
6272739,49566.1694713
6272932,38420.4460743
6272944,38420.4460743
6272978,38420.4460743
6272979,38420.4460743
6272981,38420.4460743
6273053,38420.4460743
6273141,38420.4460743
6273144,38420.4460743
6273151,38420.4460743
6273152,38420.4460743
6273153,38420.4460743
6273156,38420.4460743
6273161,38420.4460743
6273167,38420.4460743
6273171,38420.4460743
6273172,38420.4460743
6273173,38420.4460743
6273181,38420.4460743
6273186,38420.4460743
6273187,38420.4460743
6273190,38420.4460743
6273209,38420.4460743
6273210,38420.4460743
6273211,38420.4460743
6273487,38420.4460743
6273488,38420.4460743
6273489,38420.4460743
6273498,21229.2341084
6273624,38420.4460743
6273632,38420.4460743
6273636,38420.4460743
6273645,37690.8834958
6273646,37690.8834958
6273739,37690.8834958
6273797,37690.8834958
6273811,37690.8834958
6273819,37690.8834958
6273825,37690.8834958
6273826,37690.8834958
6273829,37690.8834958
6273838,37690.8834958
6273839,37690.8834958
6273842,37690.8834958
6273843,37690.8834958
6273850,37690.8834958
6273854,37690.8834958
6273855,37690.8834958
6273856,37690.8834958
6273858,37690.8834958
6273865,21229.2341084
6273885,21229.2341084
6273889,21229.2341084
6273890,21229.2341084
6273894,21229.2341084
6273903,21229.2341084
6273905,21229.2341084
6273907,21229.2341084
6273908,21229.2341084
6273910,21229.2341084
6273911,21229.2341084
6273918,21229.2341084
6273919,21229.2341084
6273923,21229.2341084
6273927,21229.2341084
6273932,21229.2341084
6273939,21229.2341084
6273940,21229.2341084
6273947,21229.2341084
6273950,21229.2341084
6273956,37690.8834958
6273964,37690.8834958
6273967,37690.8834958
6273968,37690.8834958
6273998,21229.2341084
6274010,21229.2341084
6274020,21229.2341084
6274021,21229.2341084
6274033,21229.2341084
6274040,21229.2341084
6274045,21229.2341084
6274053,21229.2341084
6274057,21229.2341084
6274061,21229.2341084
6274068,21229.2341084
6274077,21229.2341084
6274086,21229.2341084
6274092,21229.2341084
6274104,21229.2341084
6274109,21229.2341084
6274134,21229.2341084
6274136,21229.2341084
6274137,21229.2341084
6274140,21229.2341084
6274198,37690.8834958
6274203,37690.8834958
6274204,37690.8834958
6274211,37690.8834958
6274216,37690.8834958
6274220,37690.8834958
6274236,21229.2341084
6274241,21229.2341084
6274243,21229.2341084
6274244,21229.2341084
6274248,21229.2341084
6274249,21229.2341084
6274261,21229.2341084
6274262,21229.2341084
6274267,21229.2341084
6274269,21229.2341084
6274270,21229.2341084
6274277,21229.2341084
6274280,21229.2341084
6274281,21229.2341084
6274282,21229.2341084
6274318,37690.8834958
6274364,10701.891039
6274366,10701.891039
6274383,10701.891039
6274386,10701.891039
6274395,37690.8834958
6274396,37690.8834958
6274397,37690.8834958
6274400,37690.8834958
6274401,37690.8834958
6274440,37586.6932408
6274445,37586.6932408
6274446,37586.6932408
6274448,37586.6932408
6274449,37586.6932408
6274452,37586.6932408
6274455,37586.6932408
6274457,37586.6932408
6274461,37586.6932408
6274465,37586.6932408
6274570,10701.891039
6274577,37690.8834958
6274583,49566.1694713
6274584,49566.1694713
6274586,49566.1694713
6274587,49566.1694713
6274588,49566.1694713
6274592,49566.1694713
6274606,37690.8834958
6274607,37690.8834958
6274634,37690.8834958
6274643,37690.8834958
6274647,37690.8834958
6274649,37690.8834958
6274658,37690.8834958
6274659,37690.8834958
6274660,37690.8834958
6274663,37690.8834958
6274668,37690.8834958
6274670,37690.8834958
6274672,37690.8834958
6274673,37690.8834958
6274674,37690.8834958
6274679,49566.1694713
6274680,49566.1694713
6274681,49566.1694713
6274687,49566.1694713
6274690,49566.1694713
6274698,49566.1694713
6274701,49566.1694713
6274726,49566.1694713
6274755,37586.6932408
6274779,10701.891039
6274784,10701.891039
6274787,10701.891039
6274830,37586.6932408
6274831,37586.6932408
6274842,37586.6932408
6274843,37586.6932408
6274859,37586.6932408
6274876,37690.8834958
6274883,37690.8834958
6274884,37690.8834958
6274885,37690.8834958
6274892,37690.8834958
6274908,37690.8834958
6274916,37690.8834958
6274921,37690.8834958
6274929,37690.8834958
6274930,37690.8834958
6274932,37690.8834958
6274935,37690.8834958
6274936,37690.8834958
6274937,37690.8834958
6274941,37690.8834958
6274942,37690.8834958
6274946,37690.8834958
6274949,37690.8834958
6274952,37690.8834958
6274955,37690.8834958
6274962,37690.8834958
6274970,37690.8834958
6274985,37690.8834958
6274987,38420.4460743
6274988,37690.8834958
6274997,37690.8834958
6275001,10701.891039
6275003,10701.891039
6275004,10701.891039
6275187,37690.8834958
6275188,37690.8834958
6275197,37690.8834958
6275207,38420.4460743
6275209,38420.4460743
6275210,38420.4460743
6275214,38420.4460743
6275216,38420.4460743
6275218,38420.4460743
6275219,38420.4460743
6275222,38420.4460743
6275223,38420.4460743
6275225,38420.4460743
6275226,38420.4460743
6275227,38420.4460743
6275229,38420.4460743
6275230,38420.4460743
6275233,38420.4460743
6275234,38420.4460743
6275235,38420.4460743
6275243,38420.4460743
6275244,38420.4460743
6275248,38420.4460743
6275259,38420.4460743
6275265,38420.4460743
6275268,38420.4460743
6275270,37690.8834958
6275276,38420.4460743
6275283,38420.4460743
6275293,37690.8834958
6275301,37690.8834958
6275386,21229.2341084
6275387,21229.2341084
6275388,21229.2341084
6275392,21229.2341084
6275393,21229.2341084
6275433,38420.4460743
6275436,38420.4460743
6275438,38420.4460743
6275442,38420.4460743
6275443,38420.4460743
6275447,38420.4460743
6275455,38420.4460743
6275459,37690.8834958
6275464,37690.8834958
6275465,37690.8834958
6275477,38420.4460743
6275478,38420.4460743
6275485,38420.4460743
6275486,38420.4460743
6275492,38420.4460743
6275500,38420.4460743
6275501,38420.4460743
6275502,38420.4460743
6275511,38420.4460743
6275520,38420.4460743
6275521,38420.4460743
6275556,37690.8834958
6275557,37690.8834958
6275569,37690.8834958
6275570,37690.8834958
6275575,37690.8834958
6275582,37690.8834958
6275592,37586.6932408
6275597,37586.6932408
6275598,37586.6932408
6275601,37586.6932408
6275602,37586.6932408
6275604,37586.6932408
6275610,37586.6932408
6275616,37586.6932408
6275628,38420.4460743
6275654,37586.6932408
6275658,37586.6932408
6275659,37586.6932408
6275663,38420.4460743
6275672,38420.4460743
6275677,38420.4460743
6275681,38420.4460743
6275686,38420.4460743
6275690,38420.4460743
6275693,38420.4460743
6275694,38420.4460743
6275695,38420.4460743
6275703,37586.6932408
6275705,37586.6932408
6275714,37586.6932408
6275717,37586.6932408
6275718,37586.6932408
6275721,37586.6932408
6275722,37586.6932408
6275724,37586.6932408
6275770,37586.6932408
6275787,37690.8834958
6275795,37690.8834958
6275796,37690.8834958
6275813,37690.8834958
6275816,37690.8834958
6275820,37690.8834958
6275821,37690.8834958
6275833,37690.8834958
6275842,37690.8834958
6275845,37690.8834958
6275849,37690.8834958
6275851,37690.8834958
6275852,37690.8834958
6275871,37690.8834958
6275882,37690.8834958
6275885,37690.8834958
6275886,37690.8834958
6275893,37690.8834958
6275895,37690.8834958
6275924,37690.8834958
6275926,37690.8834958
6275927,37690.8834958
6275930,37690.8834958
6275940,37690.8834958
6275947,37690.8834958
6275952,37690.8834958
6275953,37690.8834958
6275956,37690.8834958
6275960,37690.8834958
6275980,37690.8834958
6275988,37690.8834958
6275989,37690.8834958
6275992,37690.8834958
6275993,37690.8834958
6276032,37690.8834958
6276035,37690.8834958
6276097,10701.891039
6276098,10701.891039
6276119,37690.8834958
6276140,37690.8834958
6276142,37690.8834958
6276143,37690.8834958
6276144,37690.8834958
6276147,37690.8834958
6276149,37690.8834958
6276152,37690.8834958
6276279,37690.8834958
6276285,38420.4460743
6276310,37586.6932408
6276313,37586.6932408
6276320,37586.6932408
6276321,37586.6932408
6276341,21229.2341084
6276344,37586.6932408
6276354,37586.6932408
6276358,37586.6932408
6276369,21229.2341084
6276370,21229.2341084
6276372,21229.2341084
6276373,21229.2341084
6276374,21229.2341084
6276380,21229.2341084
6276382,21229.2341084
6276389,21229.2341084
6276392,21229.2341084
6276395,21229.2341084
6276400,21229.2341084
6276406,21229.2341084
6276412,21229.2341084
6276413,21229.2341084
6276419,21229.2341084
6276423,21229.2341084
6276428,21229.2341084
6276433,21229.2341084
6276438,21229.2341084
6276439,21229.2341084
6276458,21229.2341084
6276460,21229.2341084
6276466,21229.2341084
6276468,21229.2341084
6276470,21229.2341084
6276471,21229.2341084
6276475,21229.2341084
6276476,21229.2341084
6276480,21229.2341084
6276481,21229.2341084
6276496,21229.2341084
6276497,21229.2341084
6276517,21229.2341084
6276533,21229.2341084
6276536,21229.2341084
6276540,21229.2341084
6276553,21229.2341084
6276554,21229.2341084
6276555,21229.2341084
6276581,21229.2341084
6276586,21229.2341084
6276589,21229.2341084
6276592,21229.2341084
6276594,21229.2341084
6276616,21229.2341084
6276617,21229.2341084
6276618,21229.2341084
6276619,21229.2341084
6276620,21229.2341084
6276636,21229.2341084
6276642,21229.2341084
6276643,21229.2341084
6276652,37586.6932408
6276654,37586.6932408
6276655,37586.6932408
6276659,37586.6932408
6276665,37586.6932408
6276667,37586.6932408
6276669,37586.6932408
6276671,37586.6932408
6276677,37586.6932408
6276680,37586.6932408
6276708,37690.8834958
6276713,37690.8834958
6276735,37690.8834958
6276786,10701.891039
6276806,37690.8834958
6276807,37690.8834958
6276808,37690.8834958
6276814,37690.8834958
6276840,37690.8834958
6276841,37690.8834958
6276911,37586.6932408
6276938,37690.8834958
6276939,37690.8834958
6276962,38420.4460743
6276989,21229.2341084
6276991,37690.8834958
6276994,37690.8834958
6277006,37690.8834958
6277009,37690.8834958
6277010,37690.8834958
6277011,37690.8834958
6277013,37690.8834958
6277014,37690.8834958
6277022,10701.891039
6277023,10701.891039
6277029,10701.891039
6277033,10701.891039
6277044,10701.891039
6277053,10701.891039
6277061,10701.891039
6277092,37586.6932408
6277094,37586.6932408
6277150,21229.2341084
6277257,37690.8834958
6277258,37690.8834958
6277262,37690.8834958
6277263,37690.8834958
6277264,37690.8834958
6277268,37690.8834958
6277269,37690.8834958
6277270,37690.8834958
6277275,38420.4460743
6277276,38420.4460743
6277281,37586.6932408
6277301,37586.6932408
6277303,37586.6932408
6277304,37586.6932408
6277306,37586.6932408
6277311,37586.6932408
6277315,21229.2341084
6277387,38420.4460743
6277511,37690.8834958
6277512,37690.8834958
6277537,37690.8834958
6277545,37690.8834958
6277573,37586.6932408
6277576,37586.6932408
6277579,37586.6932408
6277580,37586.6932408
6277581,37586.6932408
6277584,37586.6932408
6277585,37586.6932408
6277600,37586.6932408
6277606,37586.6932408
6277607,37586.6932408
6277610,37586.6932408
6277612,37586.6932408
6277614,37586.6932408
6277616,37586.6932408
6277617,37586.6932408
6277802,37586.6932408
6277811,38420.4460743
6277819,38420.4460743
6277866,38420.4460743
6277869,38420.4460743
6277886,37690.8834958
6277895,37690.8834958
6277901,37690.8834958
6277904,37690.8834958
6277905,37690.8834958
6277911,37690.8834958
6277913,37690.8834958
6277916,37690.8834958
6277923,37690.8834958
6277924,37690.8834958
6277934,37690.8834958
6278179,37586.6932408
6278183,38420.4460743
6278193,37690.8834958
6278194,37690.8834958
6278196,37690.8834958
6278236,10701.891039
6278243,10701.891039
6278271,10701.891039
6278273,10701.891039
6278293,37690.8834958
6278295,37586.6932408
6278297,37586.6932408
6278298,37586.6932408
6278301,37586.6932408
6278302,37586.6932408
6278323,38420.4460743
6278389,37690.8834958
6278392,37690.8834958
6278494,37690.8834958
6278495,37690.8834958
6278535,10701.891039
6278536,10701.891039
6278537,10701.891039
6278545,10701.891039
6278547,10701.891039
6278568,10701.891039
6278569,10701.891039
6278570,10701.891039
6278577,10701.891039
6278589,10701.891039
6278590,10701.891039
6278618,10701.891039
6278619,10701.891039
6278630,10701.891039
6278634,37690.8834958
6278643,37586.6932408
6278648,37586.6932408
6278650,37586.6932408
6278651,37586.6932408
6278653,37586.6932408
6278660,10701.891039
6278784,10701.891039
6278794,37690.8834958
6278946,37690.8834958
6278947,37690.8834958
6278950,37690.8834958
6278952,37690.8834958
6278953,37690.8834958
6278957,37690.8834958
6278962,37690.8834958
6278966,37690.8834958
6278967,37690.8834958
6278971,37690.8834958
6278972,37690.8834958
6278973,37690.8834958
6278975,37690.8834958
6278976,37690.8834958
6278978,37690.8834958
6278979,37690.8834958
6278980,37690.8834958
6278981,37690.8834958
6278982,37690.8834958
6278984,37690.8834958
6279040,37690.8834958
6279041,37690.8834958
6279046,37690.8834958
6279050,37690.8834958
6279052,37690.8834958
6279059,37690.8834958
6279063,37690.8834958
6279066,37690.8834958
6279073,37690.8834958
6279074,37690.8834958
6279075,37690.8834958
6279081,37690.8834958
6279085,37690.8834958
6279090,37690.8834958
6279095,37690.8834958
6279097,37690.8834958
6279100,37690.8834958
6279101,37690.8834958
6279102,37690.8834958
6279103,37690.8834958
6279110,37690.8834958
6279113,37690.8834958
6279114,37690.8834958
6279117,37690.8834958
6279121,37690.8834958
6279128,37690.8834958
6279136,37690.8834958
6279139,37690.8834958
6279142,37690.8834958
6279148,37690.8834958
6279174,37690.8834958
6279179,37690.8834958
6279187,37690.8834958
6279188,37690.8834958
6279199,10701.891039
6279201,10701.891039
6279204,10701.891039
6279215,10701.891039
6279217,10701.891039
6279222,10701.891039
6279226,10701.891039
6279230,10701.891039
6279241,37690.8834958
6279242,37690.8834958
6279246,37690.8834958
6279250,37690.8834958
6279262,37690.8834958
6279266,37690.8834958
6279267,37690.8834958
6279272,37690.8834958
6279273,37690.8834958
6279282,38420.4460743
6279286,38420.4460743
6279293,10701.891039
6279303,10701.891039
6279306,10701.891039
6279307,10701.891039
6279312,10701.891039
6279323,38420.4460743
6279352,38420.4460743
6279449,37586.6932408
6279453,37690.8834958
6279461,37690.8834958
6279467,37690.8834958
6279487,37690.8834958
6279567,37586.6932408
6279615,37690.8834958
6279641,37586.6932408
6279644,37586.6932408
6279645,37586.6932408
6279647,37586.6932408
6279649,37586.6932408
6279650,37586.6932408
6279655,37586.6932408
6279658,37586.6932408
6279659,37586.6932408
6279660,37586.6932408
6279664,37586.6932408
6279667,37586.6932408
6279669,37586.6932408
6279670,37586.6932408
6279671,37586.6932408
6279673,37586.6932408
6279677,37586.6932408
6279682,37586.6932408
6279686,37586.6932408
6279687,37586.6932408
6279708,37586.6932408
6279712,37586.6932408
6279726,10701.891039
6279732,10701.891039
6279741,10701.891039
6279745,10701.891039
6279749,10701.891039
6279751,10701.891039
6279753,10701.891039
6279793,37586.6932408
6279799,38420.4460743
6279803,38420.4460743
6279810,38420.4460743
6279811,38420.4460743
6279813,38420.4460743
6279814,38420.4460743
6279815,38420.4460743
6279819,38420.4460743
6279824,38420.4460743
6279826,38420.4460743
6279827,38420.4460743
6279828,38420.4460743
6279831,38420.4460743
6279832,38420.4460743
6279837,38420.4460743
6279879,10701.891039
6279884,10701.891039
6279889,10701.891039
6279890,10701.891039
6279895,10701.891039
6279902,10701.891039
6279905,10701.891039
6279926,10701.891039
6279934,10701.891039
6279938,10701.891039
6279940,10701.891039
6279972,21229.2341084
6279990,21229.2341084
6279991,21229.2341084
6280407,10701.891039
6280449,38420.4460743
6280549,37690.8834958
6280573,37586.6932408
6280574,37586.6932408
6280576,37586.6932408
6280579,37586.6932408
6280582,37586.6932408
6280583,37586.6932408
6280584,37586.6932408
6280600,38420.4460743
6280605,38420.4460743
6280621,38420.4460743
6280622,38420.4460743
6280624,38420.4460743
6280631,38420.4460743
6280632,38420.4460743
6280638,38420.4460743
6280643,38420.4460743
6280646,38420.4460743
6280654,38420.4460743
6280662,38420.4460743
6280665,38420.4460743
6280667,38420.4460743
6280671,38420.4460743
6280672,38420.4460743
6280673,38420.4460743
6280676,38420.4460743
6280677,38420.4460743
6280695,38420.4460743
6280708,38420.4460743
6280805,37586.6932408
6280811,37586.6932408
6280817,37586.6932408
6280820,37586.6932408
6280823,37586.6932408
6280827,37586.6932408
6280832,37586.6932408
6280837,37586.6932408
6280839,37586.6932408
6280840,37586.6932408
6280841,37586.6932408
6280843,37586.6932408
6280844,37586.6932408
6280848,37586.6932408
6280852,37586.6932408
6280856,37586.6932408
6280906,37586.6932408
6280911,37586.6932408
6280914,37586.6932408
6280919,37586.6932408
6280925,37586.6932408
6280928,37586.6932408
6280929,37586.6932408
6280983,21229.2341084
6280984,21229.2341084
6280992,37586.6932408
6280993,37586.6932408
6280995,37586.6932408
6280996,37586.6932408
6281002,37586.6932408
